Date_Time (LST/LDT), Event, Speed (knots)
2021-01-12 02:36, flood,2.0
2021-01-12 06:12, slack,-
2021-01-12 09:48, ebb,-1.3
2021-01-12 13:06, slack,-
2021-01-12 14:18, flood,0.3
2021-01-12 15:24, slack,-
2021-01-12 19:54, ebb,-2.8
2021-01-13 00:24, slack,-
2021-01-13 03:18, flood,2.1
2021-01-13 07:06, slack,-
2021-01-13 10:48, ebb,-1.3
2021-01-13 14:06, slack,-
2021-01-13 15:00, flood,0.2
2021-01-13 15:54, slack,-
2021-01-13 20:30, ebb,-2.8
2021-01-14 01:06, slack,-
2021-01-14 04:06, flood,2.1
2021-01-14 07:54, slack,-
2021-01-14 11:36, ebb,-1.3
2021-01-14 15:24, slack,-
2021-01-14 21:12, ebb,-2.7
2021-01-15 01:48, slack,-
2021-01-15 04:54, flood,2.0
2021-01-15 08:42, slack,-
2021-01-15 12:24, ebb,-1.3
2021-01-15 16:48, slack,-
2021-01-15 22:12, ebb,-2.4
2021-01-16 02:30, slack,-
2021-01-16 05:36, flood,1.8
2021-01-16 09:18, slack,-
2021-01-16 13:06, ebb,-1.4
2021-01-16 17:48, ebb,-0.1
2021-01-16 23:00, ebb,-2.1
2021-01-17 03:18, slack,-
2021-01-17 06:12, flood,1.4
2021-01-17 09:42, slack,-
2021-01-17 14:00, ebb,-1.5
2021-01-17 18:48, ebb,-0.1
2021-01-17 23:48, ebb,-1.6
2021-01-18 04:00, slack,-
2021-01-18 06:48, flood,1.1
2021-01-18 10:00, slack,-
2021-01-18 14:48, ebb,-1.5
2021-01-18 20:12, slack,-
2021-01-19 00:36, ebb,-1.2
2021-01-19 04:48, slack,-
2021-01-19 07:18, flood,0.7
2021-01-19 10:06, slack,-
2021-01-19 15:30, ebb,-1.6
2021-01-19 20:12, slack,-
2021-01-19 21:24, flood,0.2
2021-01-19 22:36, slack,-
2021-01-20 02:12, ebb,-0.8
2021-01-20 05:48, slack,-
2021-01-20 08:06, flood,0.4
2021-01-20 10:06, slack,-
2021-01-20 16:06, ebb,-1.6
2021-01-20 20:42, slack,-
2021-01-20 22:24, flood,0.3
2021-01-21 00:18, slack,-
2021-01-21 03:48, ebb,-0.7
2021-01-21 07:30, slack,-
2021-01-21 08:54, flood,0.1
2021-01-21 10:00, slack,-
2021-01-21 16:48, ebb,-1.6
2021-01-21 21:18, slack,-
2021-01-21 23:36, flood,0.5
2021-01-22 01:48, slack,-
2021-01-22 04:48, ebb,-0.7
2021-01-22 09:30, slack,-
2021-01-22 09:48, slack,-
2021-01-22 17:30, ebb,-1.7
2021-01-22 21:54, slack,-
2021-01-23 00:36, flood,0.7
2021-01-23 02:48, slack,-
2021-01-23 05:54, ebb,-0.8
2021-01-23 10:30, slack,-
2021-01-23 18:12, ebb,-1.8
2021-01-23 22:24, slack,-
2021-01-24 01:12, flood,0.9
2021-01-24 03:36, slack,-
2021-01-24 06:48, ebb,-1.0
2021-01-24 10:48, slack,-
2021-01-24 12:12, slack,-
2021-01-24 18:42, ebb,-2.0
2021-01-24 22:54, slack,-
2021-01-25 01:42, flood,1.2
2021-01-25 04:24, slack,-
2021-01-25 07:24, ebb,-1.0
2021-01-25 11:00, slack,-
2021-01-25 12:24, flood,0.2
2021-01-25 13:36, slack,-
2021-01-25 19:00, ebb,-2.3
2021-01-25 23:18, slack,-
2021-01-26 02:06, flood,1.4
2021-01-26 05:12, slack,-
2021-01-26 08:00, ebb,-1.1
2021-01-26 11:30, slack,-
2021-01-26 13:06, flood,0.3
2021-01-26 14:24, slack,-
2021-01-26 19:24, ebb,-2.6
2021-01-26 23:48, slack,-
2021-01-27 02:36, flood,1.6
2021-01-27 05:54, slack,-
2021-01-27 08:36, ebb,-1.1
2021-01-27 12:00, slack,-
2021-01-27 13:42, flood,0.4
2021-01-27 15:00, slack,-
2021-01-27 19:54, ebb,-2.8
2021-01-28 00:18, slack,-
2021-01-28 03:06, flood,1.8
2021-01-28 06:36, slack,-
2021-01-28 09:30, ebb,-1.1
2021-01-28 12:48, slack,-
2021-01-28 14:18, flood,0.4
2021-01-28 15:42, slack,-
2021-01-28 20:24, ebb,-2.8
2021-01-29 00:54, slack,-
2021-01-29 03:42, flood,1.9
2021-01-29 07:12, slack,-
2021-01-29 10:36, ebb,-1.2
2021-01-29 13:36, slack,-
2021-01-29 15:00, flood,0.4
2021-01-29 16:24, slack,-
2021-01-29 21:06, ebb,-2.6
2021-01-30 01:30, slack,-
2021-01-30 04:24, flood,1.8
2021-01-30 07:42, slack,-
2021-01-30 11:12, ebb,-1.3
2021-01-30 14:36, slack,-
2021-01-30 16:00, flood,0.3
2021-01-30 17:18, slack,-
2021-01-30 22:00, ebb,-2.4
2021-01-31 02:12, slack,-
2021-01-31 05:06, flood,1.7
2021-01-31 08:12, slack,-
2021-01-31 11:48, ebb,-1.5
2021-01-31 15:30, slack,-
2021-01-31 17:00, flood,0.4
2021-01-31 18:18, slack,-
2021-01-31 22:54, ebb,-2.1
2021-02-01 03:06, slack,-
2021-02-01 05:48, flood,1.5
2021-02-01 08:36, slack,-
2021-02-01 12:12, ebb,-1.6
2021-02-01 16:24, slack,-
2021-02-01 18:00, flood,0.5
2021-02-01 19:30, slack,-
2021-02-01 23:48, ebb,-1.7
2021-02-02 04:00, slack,-
2021-02-02 06:30, flood,1.2
2021-02-02 09:00, slack,-
2021-02-02 12:36, ebb,-1.6
2021-02-02 17:12, slack,-
2021-02-02 18:54, flood,0.5
2021-02-02 20:48, slack,-
2021-02-03 00:42, ebb,-1.4
2021-02-03 05:06, slack,-
2021-02-03 07:18, flood,0.8
2021-02-03 09:30, slack,-
2021-02-03 13:12, ebb,-1.6
2021-02-03 18:00, slack,-
2021-02-03 20:06, flood,0.6
2021-02-03 22:18, slack,-
2021-02-04 03:12, ebb,-1.2
2021-02-04 06:24, slack,-
2021-02-04 08:18, flood,0.5
2021-02-04 10:00, slack,-
2021-02-04 14:24, ebb,-1.6
2021-02-04 19:00, slack,-
2021-02-04 21:12, flood,0.8
2021-02-04 23:54, slack,-
2021-02-05 04:24, ebb,-1.2
2021-02-05 08:00, slack,-
2021-02-05 09:18, flood,0.3
2021-02-05 10:36, slack,-
2021-02-05 15:36, ebb,-1.7
2021-02-05 20:00, slack,-
2021-02-05 22:18, flood,0.9
2021-02-06 01:42, slack,-
2021-02-06 05:42, ebb,-1.2
2021-02-06 09:24, slack,-
2021-02-06 10:18, flood,0.1
2021-02-06 11:18, slack,-
2021-02-06 16:36, ebb,-1.8
2021-02-06 20:54, slack,-
2021-02-06 23:36, flood,1.1
2021-02-07 03:00, slack,-
2021-02-07 06:54, ebb,-1.3
2021-02-07 10:42, slack,-
2021-02-07 11:24, flood,0.1
2021-02-07 12:18, slack,-
2021-02-07 17:36, ebb,-2.1
2021-02-07 21:48, slack,-
2021-02-08 00:54, flood,1.4
2021-02-08 04:06, slack,-
2021-02-08 07:42, ebb,-1.4
2021-02-08 11:36, slack,-
2021-02-08 12:36, flood,0.2
2021-02-08 13:36, slack,-
2021-02-08 18:30, ebb,-2.3
2021-02-08 22:36, slack,-
2021-02-09 01:42, flood,1.7
2021-02-09 05:06, slack,-
2021-02-09 08:30, ebb,-1.4
2021-02-09 12:18, slack,-
2021-02-09 13:24, flood,0.3
2021-02-09 14:30, slack,-
2021-02-09 19:06, ebb,-2.6
2021-02-09 23:24, slack,-
2021-02-10 02:18, flood,1.9
2021-02-10 05:54, slack,-
2021-02-10 09:24, ebb,-1.4
2021-02-10 13:00, slack,-
2021-02-10 14:06, flood,0.3
2021-02-10 15:18, slack,-
2021-02-10 19:42, ebb,-2.6
2021-02-11 00:06, slack,-
2021-02-11 03:00, flood,2.0
2021-02-11 06:36, slack,-
2021-02-11 10:24, ebb,-1.4
2021-02-11 13:48, slack,-
2021-02-11 14:54, flood,0.3
2021-02-11 16:06, slack,-
2021-02-11 20:18, ebb,-2.5
2021-02-12 00:48, slack,-
2021-02-12 03:42, flood,1.8
2021-02-12 07:06, slack,-
2021-02-12 11:06, ebb,-1.5
2021-02-12 14:36, slack,-
2021-02-12 15:48, flood,0.3
2021-02-12 17:00, slack,-
2021-02-12 21:00, ebb,-2.3
2021-02-13 01:30, slack,-
2021-02-13 04:18, flood,1.6
2021-02-13 07:30, slack,-
2021-02-13 11:42, ebb,-1.5
2021-02-13 15:30, slack,-
2021-02-13 16:42, flood,0.3
2021-02-13 18:00, slack,-
2021-02-13 22:06, ebb,-1.9
2021-02-14 02:12, slack,-
2021-02-14 04:54, flood,1.2
2021-02-14 07:54, slack,-
2021-02-14 12:12, ebb,-1.6
2021-02-14 16:18, slack,-
2021-02-14 17:42, flood,0.4
2021-02-14 19:12, slack,-
2021-02-14 23:06, ebb,-1.6
2021-02-15 03:00, slack,-
2021-02-15 05:30, flood,0.9
2021-02-15 08:06, slack,-
2021-02-15 12:42, ebb,-1.6
2021-02-15 17:00, slack,-
2021-02-15 18:36, flood,0.5
2021-02-15 20:30, slack,-
2021-02-15 23:54, ebb,-1.3
2021-02-16 04:00, slack,-
2021-02-16 06:00, flood,0.6
2021-02-16 08:06, slack,-
2021-02-16 12:54, ebb,-1.5
2021-02-16 17:42, slack,-
2021-02-16 19:36, flood,0.5
2021-02-16 21:42, slack,-
2021-02-17 00:48, ebb,-1.1
2021-02-17 05:00, slack,-
2021-02-17 06:30, flood,0.3
2021-02-17 08:06, slack,-
2021-02-17 12:48, ebb,-1.4
2021-02-17 18:24, slack,-
2021-02-17 20:36, flood,0.5
2021-02-17 22:42, slack,-
2021-02-18 02:12, ebb,-0.9
2021-02-18 06:18, slack,-
2021-02-18 08:00, slack,-
2021-02-18 13:30, ebb,-1.4
2021-02-18 19:18, slack,-
2021-02-18 21:24, flood,0.5
2021-02-18 23:42, slack,-
2021-02-19 03:24, ebb,-0.9
2021-02-19 08:00, slack,-
2021-02-19 15:30, ebb,-1.4
2021-02-19 20:06, slack,-
2021-02-19 22:12, flood,0.5
2021-02-20 00:54, slack,-
2021-02-20 04:18, ebb,-0.9
2021-02-20 09:00, ebb,-0.1
2021-02-20 16:12, ebb,-1.5
2021-02-20 20:48, slack,-
2021-02-20 23:18, flood,0.6
2021-02-21 02:06, slack,-
2021-02-21 05:12, ebb,-0.9
2021-02-21 09:42, slack,-
2021-02-21 16:54, ebb,-1.7
2021-02-21 21:30, slack,-
2021-02-22 00:30, flood,0.8
2021-02-22 03:06, slack,-
2021-02-22 06:18, ebb,-1.0
2021-02-22 10:36, slack,-
2021-02-22 17:42, ebb,-2.0
2021-02-22 22:00, slack,-
2021-02-23 01:12, flood,1.1
2021-02-23 03:54, slack,-
2021-02-23 07:06, ebb,-1.1
2021-02-23 11:00, slack,-
2021-02-23 12:30, slack,-
2021-02-23 18:30, ebb,-2.3
2021-02-23 22:36, slack,-
2021-02-24 01:36, flood,1.4
2021-02-24 04:42, slack,-
2021-02-24 07:42, ebb,-1.2
2021-02-24 11:30, slack,-
2021-02-24 12:48, flood,0.2
2021-02-24 13:54, slack,-
2021-02-24 19:00, ebb,-2.5
2021-02-24 23:12, slack,-
2021-02-25 02:00, flood,1.7
2021-02-25 05:18, slack,-
2021-02-25 08:18, ebb,-1.3
2021-02-25 12:00, slack,-
2021-02-25 13:30, flood,0.4
2021-02-25 14:54, slack,-
2021-02-25 19:36, ebb,-2.5
2021-02-25 23:48, slack,-
2021-02-26 02:36, flood,1.8
2021-02-26 05:48, slack,-
2021-02-26 09:00, ebb,-1.4
2021-02-26 12:36, slack,-
2021-02-26 14:18, flood,0.5
2021-02-26 15:48, slack,-
2021-02-26 20:12, ebb,-2.4
2021-02-27 00:30, slack,-
2021-02-27 03:06, flood,1.7
2021-02-27 06:12, slack,-
2021-02-27 09:42, ebb,-1.6
2021-02-27 13:18, slack,-
2021-02-27 15:06, flood,0.6
2021-02-27 16:54, slack,-
2021-02-27 20:54, ebb,-2.2
2021-02-28 01:12, slack,-
2021-02-28 03:48, flood,1.5
2021-02-28 06:36, slack,-
2021-02-28 10:24, ebb,-1.7
2021-02-28 14:00, slack,-
2021-02-28 16:00, flood,0.8
2021-02-28 18:00, slack,-
2021-02-28 22:00, ebb,-1.9
2021-03-01 02:00, slack,-
2021-03-01 04:30, flood,1.3
2021-03-01 07:00, slack,-
2021-03-01 10:48, ebb,-1.8
2021-03-01 14:42, slack,-
2021-03-01 16:54, flood,0.9
2021-03-01 19:06, slack,-
2021-03-01 23:18, ebb,-1.7
2021-03-02 03:00, slack,-
2021-03-02 05:18, flood,1.0
2021-03-02 07:24, slack,-
2021-03-02 11:18, ebb,-1.9
2021-03-02 15:24, slack,-
2021-03-02 17:48, flood,1.1
2021-03-02 20:18, slack,-
2021-03-03 00:06, ebb,-1.5
2021-03-03 04:12, slack,-
2021-03-03 06:06, flood,0.7
2021-03-03 07:48, slack,-
2021-03-03 11:48, ebb,-1.9
2021-03-03 16:12, slack,-
2021-03-03 18:36, flood,1.1
2021-03-03 21:30, slack,-
2021-03-04 01:42, ebb,-1.4
2021-03-04 05:24, slack,-
2021-03-04 06:54, flood,0.4
2021-03-04 08:18, slack,-
2021-03-04 12:18, ebb,-1.8
2021-03-04 17:00, slack,-
2021-03-04 19:36, flood,1.1
2021-03-04 22:36, slack,-
2021-03-05 03:12, ebb,-1.3
2021-03-05 07:00, slack,-
2021-03-05 07:54, flood,0.1
2021-03-05 08:48, slack,-
2021-03-05 13:12, ebb,-1.7
2021-03-05 18:00, slack,-
2021-03-05 20:48, flood,1.1
2021-03-05 23:54, slack,-
2021-03-06 04:18, ebb,-1.3
2021-03-06 09:00, slack,-
2021-03-06 14:30, ebb,-1.7
2021-03-06 19:12, slack,-
2021-03-06 21:54, flood,1.1
2021-03-07 01:24, slack,-
2021-03-07 05:36, ebb,-1.3
2021-03-07 10:00, slack,-
2021-03-07 15:48, ebb,-1.8
2021-03-07 20:18, slack,-
2021-03-07 23:00, flood,1.2
2021-03-08 02:48, slack,-
2021-03-08 06:42, ebb,-1.4
2021-03-08 11:06, ebb,-0.1
2021-03-08 16:54, ebb,-2.0
2021-03-08 21:18, slack,-
2021-03-09 00:30, flood,1.4
2021-03-09 03:48, slack,-
2021-03-09 07:36, ebb,-1.5
2021-03-09 12:24, slack,-
2021-03-09 18:06, ebb,-2.1
2021-03-09 22:12, slack,-
2021-03-10 01:18, flood,1.7
2021-03-10 04:36, slack,-
2021-03-10 08:18, ebb,-1.6
2021-03-10 12:24, slack,-
2021-03-10 13:24, flood,0.2
2021-03-10 14:24, slack,-
2021-03-10 18:54, ebb,-2.2
2021-03-10 23:00, slack,-
2021-03-11 01:54, flood,1.8
2021-03-11 05:12, slack,-
2021-03-11 09:00, ebb,-1.7
2021-03-11 12:48, slack,-
2021-03-11 14:06, flood,0.4
2021-03-11 15:30, slack,-
2021-03-11 19:36, ebb,-2.2
2021-03-11 23:42, slack,-
2021-03-12 02:30, flood,1.6
2021-03-12 05:36, slack,-
2021-03-12 09:42, ebb,-1.8
2021-03-12 13:18, slack,-
2021-03-12 14:54, flood,0.6
2021-03-12 16:36, slack,-
2021-03-12 20:18, ebb,-2.0
2021-03-13 00:30, slack,-
2021-03-13 03:00, flood,1.4
2021-03-13 06:00, slack,-
2021-03-13 10:18, ebb,-1.8
2021-03-13 13:54, slack,-
2021-03-13 15:42, flood,0.8
2021-03-13 17:48, slack,-
2021-03-13 21:06, ebb,-1.7
2021-03-14 01:12, slack,-
2021-03-14 04:36, flood,1.0
2021-03-14 07:12, slack,-
2021-03-14 11:54, ebb,-1.8
2021-03-14 15:30, slack,-
2021-03-14 17:36, flood,0.9
2021-03-14 19:48, slack,-
2021-03-14 23:24, ebb,-1.5
2021-03-15 03:06, slack,-
2021-03-15 05:12, flood,0.7
2021-03-15 07:18, slack,-
2021-03-15 12:18, ebb,-1.8
2021-03-15 16:06, slack,-
2021-03-15 18:24, flood,1.0
2021-03-15 20:48, slack,-
2021-03-16 00:24, ebb,-1.3
2021-03-16 04:06, slack,-
2021-03-16 05:48, flood,0.4
2021-03-16 07:18, slack,-
2021-03-16 12:18, ebb,-1.7
2021-03-16 16:42, slack,-
2021-03-16 19:06, flood,1.0
2021-03-16 21:48, slack,-
2021-03-17 01:06, ebb,-1.2
2021-03-17 05:24, slack,-
2021-03-17 06:24, flood,0.1
2021-03-17 07:18, slack,-
2021-03-17 12:24, ebb,-1.7
2021-03-17 17:24, slack,-
2021-03-17 19:48, flood,0.9
2021-03-17 22:42, slack,-
2021-03-18 01:42, ebb,-1.1
2021-03-18 06:48, slack,-
2021-03-18 12:54, ebb,-1.6
2021-03-18 18:00, slack,-
2021-03-18 20:36, flood,0.8
2021-03-18 23:24, slack,-
2021-03-19 02:42, ebb,-1.0
2021-03-19 07:24, slack,-
2021-03-19 13:24, ebb,-1.6
2021-03-19 18:42, slack,-
2021-03-19 21:24, flood,0.7
2021-03-20 00:12, slack,-
2021-03-20 03:54, ebb,-1.0
2021-03-20 08:00, ebb,-0.1
2021-03-20 14:12, ebb,-1.5
2021-03-20 19:36, slack,-
2021-03-20 22:18, flood,0.8
2021-03-21 01:12, slack,-
2021-03-21 04:54, ebb,-0.9
2021-03-21 09:00, ebb,-0.2
2021-03-21 15:42, ebb,-1.6
2021-03-21 20:30, slack,-
2021-03-21 23:06, flood,0.8
2021-03-22 02:30, slack,-
2021-03-22 05:48, ebb,-1.0
2021-03-22 10:06, ebb,-0.2
2021-03-22 16:48, ebb,-1.7
2021-03-22 21:18, slack,-
2021-03-23 00:06, flood,1.0
2021-03-23 03:36, slack,-
2021-03-23 06:54, ebb,-1.1
2021-03-23 11:06, ebb,-0.2
2021-03-23 17:42, ebb,-1.9
2021-03-23 22:06, slack,-
2021-03-24 01:06, flood,1.2
2021-03-24 04:18, slack,-
2021-03-24 07:48, ebb,-1.3
2021-03-24 12:18, ebb,-0.1
2021-03-24 18:48, ebb,-2.0
2021-03-24 22:48, slack,-
2021-03-25 01:54, flood,1.4
2021-03-25 04:54, slack,-
2021-03-25 08:24, ebb,-1.5
2021-03-25 12:42, slack,-
2021-03-25 13:42, flood,0.1
2021-03-25 14:36, slack,-
2021-03-25 19:42, ebb,-2.1
2021-03-25 23:30, slack,-
2021-03-26 02:24, flood,1.6
2021-03-26 05:24, slack,-
2021-03-26 09:00, ebb,-1.8
2021-03-26 12:54, slack,-
2021-03-26 14:30, flood,0.5
2021-03-26 16:06, slack,-
2021-03-26 20:30, ebb,-2.1
2021-03-27 00:18, slack,-
2021-03-27 03:00, flood,1.5
2021-03-27 05:48, slack,-
2021-03-27 09:24, ebb,-1.9
2021-03-27 13:18, slack,-
2021-03-27 15:18, flood,0.8
2021-03-27 17:24, slack,-
2021-03-27 21:12, ebb,-1.9
2021-03-28 01:06, slack,-
2021-03-28 03:36, flood,1.4
2021-03-28 06:06, slack,-
2021-03-28 09:42, ebb,-2.0
2021-03-28 13:48, slack,-
2021-03-28 16:00, flood,1.1
2021-03-28 18:30, slack,-
2021-03-28 22:12, ebb,-1.7
2021-03-29 02:00, slack,-
2021-03-29 04:12, flood,1.1
2021-03-29 06:30, slack,-
2021-03-29 10:06, ebb,-2.1
2021-03-29 14:24, slack,-
2021-03-29 16:54, flood,1.3
2021-03-29 19:36, slack,-
2021-03-29 23:42, ebb,-1.6
2021-03-30 03:00, slack,-
2021-03-30 05:00, flood,0.8
2021-03-30 06:54, slack,-
2021-03-30 10:42, ebb,-2.1
2021-03-30 15:00, slack,-
2021-03-30 17:42, flood,1.5
2021-03-30 20:36, slack,-
2021-03-31 00:42, ebb,-1.6
2021-03-31 04:12, slack,-
2021-03-31 05:48, flood,0.5
2021-03-31 07:18, slack,-
2021-03-31 11:24, ebb,-2.1
2021-03-31 15:42, slack,-
2021-03-31 18:30, flood,1.6
2021-03-31 21:36, slack,-
2021-04-01 01:36, ebb,-1.5
2021-04-01 05:30, slack,-
2021-04-01 06:42, flood,0.3
2021-04-01 07:48, slack,-
2021-04-01 12:12, ebb,-2.1
2021-04-01 16:30, slack,-
2021-04-01 19:18, flood,1.5
2021-04-01 22:42, slack,-
2021-04-02 02:54, ebb,-1.4
2021-04-02 06:54, slack,-
2021-04-02 08:06, slack,-
2021-04-02 12:48, ebb,-2.0
2021-04-02 17:24, slack,-
2021-04-02 20:18, flood,1.5
2021-04-02 23:42, slack,-
2021-04-03 04:06, ebb,-1.3
2021-04-03 08:30, ebb,-0.1
2021-04-03 13:36, ebb,-1.9
2021-04-03 18:18, slack,-
2021-04-03 21:24, flood,1.4
2021-04-04 00:54, slack,-
2021-04-04 05:12, ebb,-1.3
2021-04-04 09:36, ebb,-0.3
2021-04-04 14:36, ebb,-1.8
2021-04-04 19:24, slack,-
2021-04-04 22:30, flood,1.4
2021-04-05 02:18, slack,-
2021-04-05 06:24, ebb,-1.4
2021-04-05 10:42, ebb,-0.4
2021-04-05 16:00, ebb,-1.8
2021-04-05 20:36, slack,-
2021-04-05 23:30, flood,1.4
2021-04-06 03:30, slack,-
2021-04-06 07:30, ebb,-1.5
2021-04-06 11:48, ebb,-0.3
2021-04-06 17:18, ebb,-1.8
2021-04-06 21:36, slack,-
2021-04-07 00:48, flood,1.4
2021-04-07 04:18, slack,-
2021-04-07 08:18, ebb,-1.7
2021-04-07 13:30, slack,-
2021-04-07 18:36, ebb,-1.7
2021-04-07 22:36, slack,-
2021-04-08 01:48, flood,1.4
2021-04-08 04:48, slack,-
2021-04-08 08:54, ebb,-1.9
2021-04-08 13:06, slack,-
2021-04-08 14:24, flood,0.3
2021-04-08 15:42, slack,-
2021-04-08 19:48, ebb,-1.7
2021-04-08 23:30, slack,-
2021-04-09 02:24, flood,1.4
2021-04-09 05:12, slack,-
2021-04-09 09:24, ebb,-2.1
2021-04-09 13:24, slack,-
2021-04-09 15:12, flood,0.7
2021-04-09 17:06, slack,-
2021-04-09 20:42, ebb,-1.6
2021-04-10 00:24, slack,-
2021-04-10 03:00, flood,1.1
2021-04-10 05:30, slack,-
2021-04-10 09:54, ebb,-2.1
2021-04-10 13:48, slack,-
2021-04-10 15:54, flood,1.1
2021-04-10 18:12, slack,-
2021-04-10 21:24, ebb,-1.4
2021-04-11 01:18, slack,-
2021-04-11 03:24, flood,0.8
2021-04-11 05:42, slack,-
2021-04-11 10:12, ebb,-2.1
2021-04-11 14:18, slack,-
2021-04-11 16:36, flood,1.3
2021-04-11 19:12, slack,-
2021-04-11 22:24, ebb,-1.3
2021-04-12 02:12, slack,-
2021-04-12 03:54, flood,0.5
2021-04-12 05:42, slack,-
2021-04-12 10:24, ebb,-2.0
2021-04-12 14:42, slack,-
2021-04-12 17:18, flood,1.4
2021-04-12 20:06, slack,-
2021-04-12 23:30, ebb,-1.2
2021-04-13 03:12, slack,-
2021-04-13 04:24, flood,0.2
2021-04-13 05:42, slack,-
2021-04-13 10:24, ebb,-2.0
2021-04-13 15:12, slack,-
2021-04-13 18:00, flood,1.4
2021-04-13 20:54, slack,-
2021-04-14 00:18, ebb,-1.2
2021-04-14 04:30, slack,-
2021-04-14 05:42, slack,-
2021-04-14 11:00, ebb,-1.9
2021-04-14 15:48, slack,-
2021-04-14 18:36, flood,1.3
2021-04-14 21:42, slack,-
2021-04-15 00:54, ebb,-1.2
2021-04-15 05:42, slack,-
2021-04-15 11:36, ebb,-1.9
2021-04-15 16:24, slack,-
2021-04-15 19:12, flood,1.2
2021-04-15 22:24, slack,-
2021-04-16 01:24, ebb,-1.1
2021-04-16 06:18, slack,-
2021-04-16 12:18, ebb,-1.9
2021-04-16 17:00, slack,-
2021-04-16 19:48, flood,1.1
2021-04-16 23:12, slack,-
2021-04-17 02:06, ebb,-1.0
2021-04-17 06:48, ebb,-0.1
2021-04-17 12:54, ebb,-1.9
2021-04-17 17:42, slack,-
2021-04-17 20:36, flood,1.1
2021-04-18 00:00, slack,-
2021-04-18 03:30, ebb,-1.0
2021-04-18 07:24, ebb,-0.2
2021-04-18 13:30, ebb,-1.9
2021-04-18 18:24, slack,-
2021-04-18 21:30, flood,1.1
2021-04-19 00:54, slack,-
2021-04-19 04:36, ebb,-1.0
2021-04-19 08:12, ebb,-0.3
2021-04-19 14:24, ebb,-1.8
2021-04-19 19:18, slack,-
2021-04-19 22:24, flood,1.2
2021-04-20 02:00, slack,-
2021-04-20 05:30, ebb,-1.1
2021-04-20 09:36, ebb,-0.4
2021-04-20 15:48, ebb,-1.8
2021-04-20 20:12, slack,-
2021-04-20 23:06, flood,1.3
2021-04-21 02:54, slack,-
2021-04-21 06:30, ebb,-1.3
2021-04-21 10:48, ebb,-0.4
2021-04-21 17:00, ebb,-1.7
2021-04-21 21:06, slack,-
2021-04-22 00:00, flood,1.3
2021-04-22 03:30, slack,-
2021-04-22 07:24, ebb,-1.6
2021-04-22 12:12, ebb,-0.2
2021-04-22 18:12, ebb,-1.6
2021-04-22 22:00, slack,-
2021-04-23 01:00, flood,1.3
2021-04-23 04:00, slack,-
2021-04-23 08:00, ebb,-1.9
2021-04-23 12:18, slack,-
2021-04-23 13:42, flood,0.3
2021-04-23 15:06, slack,-
