Date_Time (LST/LDT), Event, Speed (knots)
2020-01-18 08:06, flood,0.7
2020-01-18 10:42, slack,-
2020-01-18 15:48, ebb,-2.2
2020-01-18 20:06, slack,-
2020-01-18 22:12, flood,0.6
2020-01-19 01:48, slack,-
2020-01-19 04:00, ebb,-0.7
2020-01-19 07:00, slack,-
2020-01-19 08:54, flood,0.4
2020-01-19 10:54, slack,-
2020-01-19 16:42, ebb,-2.4
2020-01-19 20:42, slack,-
2020-01-19 23:18, flood,0.8
2020-01-20 03:18, slack,-
2020-01-20 05:18, ebb,-0.5
2020-01-20 08:30, slack,-
2020-01-20 09:42, flood,0.2
2020-01-20 11:00, slack,-
2020-01-20 17:30, ebb,-2.5
2020-01-20 21:30, slack,-
2020-01-21 00:48, flood,0.9
2020-01-21 04:42, slack,-
2020-01-21 06:36, ebb,-0.4
2020-01-21 10:36, slack,-
2020-01-21 18:24, ebb,-2.6
2020-01-21 22:30, slack,-
2020-01-22 02:06, flood,0.9
2020-01-22 05:54, slack,-
2020-01-22 08:24, ebb,-0.4
2020-01-22 11:54, slack,-
2020-01-22 19:18, ebb,-2.6
2020-01-22 23:24, slack,-
2020-01-23 03:42, flood,0.9
2020-01-23 06:54, slack,-
2020-01-23 10:00, ebb,-0.4
2020-01-23 13:00, slack,-
2020-01-23 20:06, ebb,-2.6
2020-01-24 00:12, slack,-
2020-01-24 04:42, flood,0.8
2020-01-24 07:42, slack,-
2020-01-24 10:54, ebb,-0.4
2020-01-24 14:06, slack,-
2020-01-24 20:54, ebb,-2.4
2020-01-25 00:54, slack,-
2020-01-25 03:00, flood,0.6
2020-01-25 04:36, flood,0.6
2020-01-25 08:12, slack,-
2020-01-25 11:36, ebb,-0.5
2020-01-25 15:00, ebb,-0.2
2020-01-25 21:36, ebb,-2.2
2020-01-26 01:30, slack,-
2020-01-26 03:30, flood,0.7
2020-01-26 08:30, slack,-
2020-01-26 12:18, ebb,-0.6
2020-01-26 16:12, ebb,-0.2
2020-01-26 22:12, ebb,-1.9
2020-01-27 02:00, slack,-
2020-01-27 04:06, flood,0.7
2020-01-27 08:36, slack,-
2020-01-27 13:00, ebb,-0.7
2020-01-27 17:00, ebb,-0.3
2020-01-27 22:48, ebb,-1.7
2020-01-28 02:24, slack,-
2020-01-28 04:42, flood,0.8
2020-01-28 08:42, slack,-
2020-01-28 11:48, ebb,-0.8
2020-01-28 17:42, ebb,-0.3
2020-01-28 23:24, ebb,-1.5
2020-01-29 02:54, slack,-
2020-01-29 05:24, flood,0.8
2020-01-29 08:54, slack,-
2020-01-29 12:18, ebb,-0.9
2020-01-29 18:24, ebb,-0.3
2020-01-30 00:06, ebb,-1.4
2020-01-30 03:42, slack,-
2020-01-30 06:06, flood,0.7
2020-01-30 09:12, slack,-
2020-01-30 12:54, ebb,-1.0
2020-01-30 19:06, ebb,-0.1
2020-01-31 00:54, ebb,-1.2
2020-01-31 04:42, slack,-
2020-01-31 07:00, flood,0.5
2020-01-31 09:30, slack,-
2020-01-31 13:42, ebb,-1.1
2020-01-31 18:48, slack,-
2020-01-31 19:48, flood,0.1
2020-01-31 20:54, slack,-
2020-02-01 01:48, ebb,-1.1
2020-02-01 06:12, slack,-
2020-02-01 07:54, flood,0.2
2020-02-01 09:36, slack,-
2020-02-01 14:30, ebb,-1.2
2020-02-01 18:48, slack,-
2020-02-01 20:30, flood,0.3
2020-02-01 22:24, slack,-
2020-02-02 02:48, ebb,-0.9
2020-02-02 08:24, slack,-
2020-02-02 15:18, ebb,-1.3
2020-02-02 19:18, slack,-
2020-02-02 21:12, flood,0.5
2020-02-02 23:48, slack,-
2020-02-03 03:48, ebb,-0.8
2020-02-03 09:18, ebb,-0.2
2020-02-03 16:12, ebb,-1.5
2020-02-03 20:00, slack,-
2020-02-03 22:00, flood,0.5
2020-02-04 01:42, slack,-
2020-02-04 04:48, ebb,-0.6
2020-02-04 10:00, ebb,-0.4
2020-02-04 17:06, ebb,-1.7
2020-02-04 20:54, slack,-
2020-02-04 22:54, flood,0.6
2020-02-05 03:36, slack,-
2020-02-05 05:54, ebb,-0.4
2020-02-05 07:24, ebb,-0.4
2020-02-05 09:24, ebb,-0.5
2020-02-05 10:36, ebb,-0.4
2020-02-05 17:54, ebb,-1.9
2020-02-05 21:48, slack,-
2020-02-06 00:00, flood,0.6
2020-02-06 05:12, slack,-
2020-02-06 07:06, ebb,-0.3
2020-02-06 10:48, ebb,-0.5
2020-02-06 12:00, ebb,-0.5
2020-02-06 18:48, ebb,-2.1
2020-02-06 22:36, slack,-
2020-02-07 00:54, flood,0.7
2020-02-07 06:18, slack,-
2020-02-07 11:18, ebb,-0.5
2020-02-07 12:54, ebb,-0.5
2020-02-07 19:36, ebb,-2.2
2020-02-07 23:18, slack,-
2020-02-08 01:42, flood,0.8
2020-02-08 07:00, slack,-
2020-02-08 11:36, ebb,-0.6
2020-02-08 13:36, ebb,-0.5
2020-02-08 20:24, ebb,-2.3
2020-02-08 23:54, slack,-
2020-02-09 02:24, flood,1.0
2020-02-09 07:36, slack,-
2020-02-09 11:12, ebb,-0.7
2020-02-09 14:36, ebb,-0.5
2020-02-09 21:12, ebb,-2.2
2020-02-10 00:30, slack,-
2020-02-10 03:06, flood,1.2
2020-02-10 08:00, slack,-
2020-02-10 10:48, ebb,-1.0
2020-02-10 15:54, ebb,-0.4
2020-02-10 22:00, ebb,-2.1
2020-02-11 01:06, slack,-
2020-02-11 03:48, flood,1.3
2020-02-11 08:24, slack,-
2020-02-11 11:18, ebb,-1.3
2020-02-11 16:54, ebb,-0.3
2020-02-11 22:48, ebb,-2.0
2020-02-12 01:48, slack,-
2020-02-12 04:30, flood,1.3
2020-02-12 08:48, slack,-
2020-02-12 12:00, ebb,-1.6
2020-02-12 17:48, slack,-
2020-02-12 23:36, ebb,-1.7
2020-02-13 02:36, slack,-
2020-02-13 05:12, flood,1.1
2020-02-13 09:00, slack,-
2020-02-13 12:42, ebb,-1.8
2020-02-13 17:18, slack,-
2020-02-13 18:42, flood,0.2
2020-02-13 20:42, slack,-
2020-02-14 00:30, ebb,-1.4
2020-02-14 03:30, slack,-
2020-02-14 06:00, flood,0.9
2020-02-14 09:12, slack,-
2020-02-14 13:30, ebb,-2.0
2020-02-14 17:42, slack,-
2020-02-14 19:36, flood,0.5
2020-02-14 22:24, slack,-
2020-02-15 01:30, ebb,-1.1
2020-02-15 04:30, slack,-
2020-02-15 06:48, flood,0.6
2020-02-15 09:24, slack,-
2020-02-15 14:24, ebb,-2.2
2020-02-15 18:24, slack,-
2020-02-15 20:30, flood,0.7
2020-02-16 00:00, slack,-
2020-02-16 02:36, ebb,-0.8
2020-02-16 05:42, slack,-
2020-02-16 07:42, flood,0.4
2020-02-16 09:36, slack,-
2020-02-16 15:12, ebb,-2.3
2020-02-16 19:18, slack,-
2020-02-16 21:24, flood,0.8
2020-02-17 01:42, slack,-
2020-02-17 03:42, ebb,-0.5
2020-02-17 07:06, slack,-
2020-02-17 08:30, flood,0.2
2020-02-17 09:54, slack,-
2020-02-17 16:12, ebb,-2.4
2020-02-17 20:12, slack,-
2020-02-17 22:12, flood,0.7
2020-02-18 03:18, slack,-
2020-02-18 05:00, ebb,-0.3
2020-02-18 08:36, slack,-
2020-02-18 10:06, slack,-
2020-02-18 17:06, ebb,-2.4
2020-02-18 21:18, slack,-
2020-02-19 02:00, flood,0.6
2020-02-19 04:54, slack,-
2020-02-19 07:36, ebb,-0.2
2020-02-19 10:18, slack,-
2020-02-19 18:06, ebb,-2.4
2020-02-19 22:24, slack,-
2020-02-20 03:12, flood,0.6
2020-02-20 06:12, slack,-
2020-02-20 09:00, ebb,-0.3
2020-02-20 11:54, ebb,-0.1
2020-02-20 18:54, ebb,-2.3
2020-02-20 23:24, slack,-
2020-02-21 04:06, flood,0.6
2020-02-21 06:48, slack,-
2020-02-21 09:54, ebb,-0.4
2020-02-21 13:36, slack,-
2020-02-21 19:48, ebb,-2.2
2020-02-22 00:06, slack,-
2020-02-22 04:48, flood,0.5
2020-02-22 07:06, slack,-
2020-02-22 10:36, ebb,-0.6
2020-02-22 14:54, slack,-
2020-02-22 20:30, ebb,-2.0
2020-02-23 00:36, slack,-
2020-02-23 02:30, flood,0.5
2020-02-23 04:54, flood,0.4
2020-02-23 07:18, slack,-
2020-02-23 11:12, ebb,-0.7
2020-02-23 15:48, slack,-
2020-02-23 21:12, ebb,-1.8
2020-02-24 01:00, slack,-
2020-02-24 03:00, flood,0.6
2020-02-24 07:24, slack,-
2020-02-24 11:24, ebb,-0.8
2020-02-24 16:18, ebb,-0.1
2020-02-24 21:48, ebb,-1.7
2020-02-25 01:30, slack,-
2020-02-25 03:36, flood,0.7
2020-02-25 07:30, slack,-
2020-02-25 10:48, ebb,-1.0
2020-02-25 16:36, slack,-
2020-02-25 22:24, ebb,-1.6
2020-02-26 02:06, slack,-
2020-02-26 04:18, flood,0.7
2020-02-26 07:42, slack,-
2020-02-26 11:06, ebb,-1.1
2020-02-26 16:12, slack,-
2020-02-26 17:54, slack,-
2020-02-26 23:00, ebb,-1.6
2020-02-27 02:54, slack,-
2020-02-27 05:00, flood,0.6
2020-02-27 08:00, slack,-
2020-02-27 11:36, ebb,-1.2
2020-02-27 16:00, slack,-
2020-02-27 17:30, flood,0.2
2020-02-27 19:06, slack,-
2020-02-27 23:42, ebb,-1.5
2020-02-28 03:54, slack,-
2020-02-28 05:48, flood,0.4
2020-02-28 08:12, slack,-
2020-02-28 12:12, ebb,-1.2
2020-02-28 16:12, slack,-
2020-02-28 18:06, flood,0.4
2020-02-28 20:12, slack,-
2020-02-29 00:30, ebb,-1.4
2020-02-29 05:18, slack,-
2020-02-29 06:42, flood,0.2
2020-02-29 08:12, slack,-
2020-02-29 12:54, ebb,-1.3
2020-02-29 16:36, slack,-
2020-02-29 18:48, flood,0.6
2020-02-29 21:12, slack,-
2020-03-01 01:18, ebb,-1.2
2020-03-01 07:30, slack,-
2020-03-01 13:48, ebb,-1.3
2020-03-01 17:18, slack,-
2020-03-01 19:36, flood,0.6
2020-03-01 22:06, slack,-
2020-03-02 02:12, ebb,-0.9
2020-03-02 08:12, ebb,-0.2
2020-03-02 14:42, ebb,-1.4
2020-03-02 18:18, slack,-
2020-03-02 20:24, flood,0.6
2020-03-02 23:00, slack,-
2020-03-03 03:06, ebb,-0.6
2020-03-03 05:36, ebb,-0.4
2020-03-03 06:48, ebb,-0.4
2020-03-03 08:48, ebb,-0.3
2020-03-03 15:36, ebb,-1.6
2020-03-03 19:24, slack,-
2020-03-03 21:12, flood,0.5
2020-03-04 00:12, slack,-
2020-03-04 04:12, ebb,-0.4
2020-03-04 06:00, ebb,-0.3
2020-03-04 16:36, ebb,-1.7
2020-03-04 20:24, slack,-
2020-03-04 22:12, flood,0.4
2020-03-05 02:00, flood,0.2
2020-03-05 03:42, slack,-
2020-03-05 05:36, ebb,-0.2
2020-03-05 17:30, ebb,-1.8
2020-03-05 21:24, slack,-
2020-03-05 23:18, flood,0.4
2020-03-06 01:36, flood,0.3
2020-03-06 03:00, flood,0.3
2020-03-06 05:06, slack,-
2020-03-06 10:30, ebb,-0.6
2020-03-06 13:24, ebb,-0.5
2020-03-06 18:24, ebb,-2.0
2020-03-06 22:12, slack,-
2020-03-07 00:18, flood,0.6
2020-03-07 03:24, flood,0.5
2020-03-07 05:48, slack,-
2020-03-07 10:30, ebb,-0.7
2020-03-07 14:12, ebb,-0.4
2020-03-07 19:12, ebb,-2.0
2020-03-07 22:54, slack,-
2020-03-08 01:12, flood,0.8
2020-03-08 07:18, slack,-
2020-03-08 11:12, ebb,-0.8
2020-03-08 15:54, ebb,-0.3
2020-03-08 21:00, ebb,-2.0
2020-03-09 00:30, slack,-
2020-03-09 02:54, flood,0.9
2020-03-09 07:42, slack,-
2020-03-09 10:36, ebb,-1.1
2020-03-09 16:30, ebb,-0.2
2020-03-09 21:54, ebb,-2.0
2020-03-10 01:12, slack,-
2020-03-10 03:36, flood,1.1
2020-03-10 08:00, slack,-
2020-03-10 11:06, ebb,-1.5
2020-03-10 15:54, slack,-
2020-03-10 17:06, flood,0.1
2020-03-10 18:24, slack,-
2020-03-10 22:42, ebb,-1.9
2020-03-11 01:54, slack,-
2020-03-11 04:18, flood,1.0
2020-03-11 08:18, slack,-
2020-03-11 11:42, ebb,-1.8
2020-03-11 15:54, slack,-
2020-03-11 17:42, flood,0.4
2020-03-11 20:00, slack,-
2020-03-11 23:36, ebb,-1.8
2020-03-12 02:42, slack,-
2020-03-12 05:06, flood,0.9
2020-03-12 08:30, slack,-
2020-03-12 12:24, ebb,-2.1
2020-03-12 16:18, slack,-
2020-03-12 18:24, flood,0.7
2020-03-12 21:12, slack,-
2020-03-13 00:24, ebb,-1.6
2020-03-13 03:36, slack,-
2020-03-13 05:48, flood,0.7
2020-03-13 08:42, slack,-
2020-03-13 13:06, ebb,-2.2
2020-03-13 16:54, slack,-
2020-03-13 19:06, flood,0.9
2020-03-13 22:24, slack,-
2020-03-14 01:18, ebb,-1.3
2020-03-14 04:36, slack,-
2020-03-14 06:36, flood,0.5
2020-03-14 08:54, slack,-
2020-03-14 13:48, ebb,-2.3
2020-03-14 17:42, slack,-
2020-03-14 20:00, flood,0.9
2020-03-14 23:30, slack,-
2020-03-15 02:12, ebb,-0.9
2020-03-15 05:48, slack,-
2020-03-15 07:24, flood,0.3
2020-03-15 09:06, slack,-
2020-03-15 14:42, ebb,-2.3
2020-03-15 18:36, slack,-
2020-03-15 20:48, flood,0.9
2020-03-16 00:48, slack,-
2020-03-16 03:12, ebb,-0.6
2020-03-16 07:06, slack,-
2020-03-16 08:18, flood,0.1
2020-03-16 09:24, slack,-
2020-03-16 15:42, ebb,-2.2
2020-03-16 19:42, slack,-
2020-03-16 21:42, flood,0.7
2020-03-17 02:30, slack,-
2020-03-17 04:24, ebb,-0.3
2020-03-17 08:48, slack,-
2020-03-17 16:42, ebb,-2.2
2020-03-17 20:54, slack,-
2020-03-17 22:30, flood,0.4
2020-03-18 00:36, flood,0.3
2020-03-18 02:06, flood,0.3
2020-03-18 04:18, slack,-
2020-03-18 07:42, ebb,-0.3
2020-03-18 10:06, slack,-
2020-03-18 17:42, ebb,-2.1
2020-03-18 22:12, slack,-
2020-03-18 23:24, flood,0.2
2020-03-19 00:42, flood,0.2
2020-03-19 03:12, flood,0.4
2020-03-19 05:48, slack,-
2020-03-19 08:42, ebb,-0.4
2020-03-19 11:24, ebb,-0.2
2020-03-19 18:42, ebb,-2.0
2020-03-19 23:24, slack,-
2020-03-20 04:06, flood,0.4
2020-03-20 06:18, slack,-
2020-03-20 09:36, ebb,-0.5
2020-03-20 14:42, slack,-
2020-03-20 19:36, ebb,-1.8
2020-03-21 00:18, slack,-
2020-03-21 04:48, flood,0.3
2020-03-21 06:36, slack,-
2020-03-21 10:24, ebb,-0.7
2020-03-21 15:24, slack,-
2020-03-21 20:18, ebb,-1.7
2020-03-22 00:42, slack,-
2020-03-22 02:12, flood,0.2
2020-03-22 03:24, flood,0.2
2020-03-22 05:06, flood,0.3
2020-03-22 06:42, slack,-
2020-03-22 10:54, ebb,-0.9
2020-03-22 15:18, slack,-
2020-03-22 17:00, slack,-
2020-03-22 21:00, ebb,-1.6
2020-03-23 01:06, slack,-
2020-03-23 02:48, flood,0.4
2020-03-23 06:54, slack,-
2020-03-23 11:06, ebb,-1.0
2020-03-23 15:12, slack,-
2020-03-23 17:42, slack,-
2020-03-23 21:42, ebb,-1.5
2020-03-24 01:36, slack,-
2020-03-24 03:30, flood,0.5
2020-03-24 07:00, slack,-
2020-03-24 10:36, ebb,-1.1
2020-03-24 15:00, slack,-
2020-03-24 16:30, flood,0.2
2020-03-24 18:24, slack,-
2020-03-24 22:24, ebb,-1.6
2020-03-25 02:18, slack,-
2020-03-25 04:12, flood,0.5
2020-03-25 07:12, slack,-
2020-03-25 10:54, ebb,-1.2
2020-03-25 15:00, slack,-
2020-03-25 16:48, flood,0.4
2020-03-25 19:06, slack,-
2020-03-25 23:06, ebb,-1.6
2020-03-26 03:12, slack,-
2020-03-26 05:00, flood,0.4
2020-03-26 07:30, slack,-
2020-03-26 11:24, ebb,-1.3
2020-03-26 15:00, slack,-
2020-03-26 17:18, flood,0.6
2020-03-26 19:48, slack,-
2020-03-26 23:42, ebb,-1.6
2020-03-27 04:18, slack,-
2020-03-27 05:48, flood,0.2
2020-03-27 07:36, slack,-
2020-03-27 11:54, ebb,-1.4
2020-03-27 15:12, slack,-
2020-03-27 17:48, flood,0.8
2020-03-27 20:36, slack,-
2020-03-28 00:24, ebb,-1.6
2020-03-28 05:48, slack,-
2020-03-28 07:18, slack,-
2020-03-28 12:36, ebb,-1.4
2020-03-28 15:42, slack,-
2020-03-28 18:24, flood,0.9
2020-03-28 21:18, slack,-
2020-03-29 01:00, ebb,-1.4
2020-03-29 07:12, ebb,-0.1
2020-03-29 13:18, ebb,-1.5
2020-03-29 16:30, slack,-
2020-03-29 19:06, flood,0.9
2020-03-29 22:00, slack,-
2020-03-30 01:48, ebb,-1.1
2020-03-30 07:54, ebb,-0.3
2020-03-30 14:12, ebb,-1.5
2020-03-30 17:24, slack,-
2020-03-30 19:54, flood,0.8
2020-03-30 22:42, slack,-
2020-03-31 02:36, ebb,-0.7
2020-03-31 05:30, ebb,-0.4
2020-03-31 07:00, ebb,-0.4
2020-03-31 08:24, ebb,-0.4
2020-03-31 15:06, ebb,-1.5
2020-03-31 18:36, slack,-
2020-03-31 20:48, flood,0.6
2020-03-31 23:24, slack,-
2020-04-01 03:42, ebb,-0.5
2020-04-01 05:48, ebb,-0.3
2020-04-01 16:06, ebb,-1.6
2020-04-01 19:42, slack,-
2020-04-01 21:36, flood,0.5
2020-04-02 00:24, slack,-
2020-04-02 04:54, ebb,-0.3
2020-04-02 06:06, ebb,-0.3
2020-04-02 17:06, ebb,-1.6
2020-04-02 20:48, slack,-
2020-04-02 22:30, flood,0.5
2020-04-03 01:30, flood,0.1
2020-04-03 02:48, flood,0.2
2020-04-03 04:12, slack,-
2020-04-03 09:48, ebb,-0.6
2020-04-03 14:00, ebb,-0.5
2020-04-03 18:00, ebb,-1.6
2020-04-03 21:36, slack,-
2020-04-03 23:30, flood,0.5
2020-04-04 03:06, flood,0.3
2020-04-04 05:06, slack,-
2020-04-04 09:48, ebb,-0.8
2020-04-04 14:48, ebb,-0.4
2020-04-04 19:00, ebb,-1.7
2020-04-04 22:24, slack,-
2020-04-05 00:36, flood,0.6
2020-04-05 05:36, slack,-
2020-04-05 09:00, ebb,-1.0
2020-04-05 15:24, ebb,-0.2
2020-04-05 19:54, ebb,-1.7
2020-04-05 23:12, slack,-
2020-04-06 01:30, flood,0.7
2020-04-06 06:00, slack,-
2020-04-06 09:12, ebb,-1.3
2020-04-06 14:36, slack,-
2020-04-06 17:00, slack,-
2020-04-06 20:48, ebb,-1.7
2020-04-07 00:06, slack,-
2020-04-07 02:18, flood,0.8
2020-04-07 06:24, slack,-
2020-04-07 09:48, ebb,-1.7
2020-04-07 14:06, slack,-
2020-04-07 16:12, flood,0.4
2020-04-07 18:30, slack,-
2020-04-07 21:42, ebb,-1.7
2020-04-08 01:00, slack,-
2020-04-08 03:06, flood,0.8
2020-04-08 06:36, slack,-
2020-04-08 10:24, ebb,-2.0
2020-04-08 14:18, slack,-
2020-04-08 16:42, flood,0.8
2020-04-08 19:36, slack,-
2020-04-08 22:36, ebb,-1.6
2020-04-09 01:54, slack,-
2020-04-09 03:48, flood,0.6
2020-04-09 06:48, slack,-
2020-04-09 11:06, ebb,-2.3
2020-04-09 14:42, slack,-
2020-04-09 17:18, flood,1.1
2020-04-09 20:36, slack,-
2020-04-09 23:24, ebb,-1.5
2020-04-10 02:48, slack,-
2020-04-10 04:36, flood,0.5
2020-04-10 07:00, slack,-
2020-04-10 11:48, ebb,-2.4
2020-04-10 15:24, slack,-
2020-04-10 17:54, flood,1.3
2020-04-10 21:36, slack,-
2020-04-11 00:12, ebb,-1.3
2020-04-11 03:54, slack,-
2020-04-11 05:24, flood,0.3
2020-04-11 07:06, slack,-
2020-04-11 12:30, ebb,-2.5
2020-04-11 16:06, slack,-
2020-04-11 18:36, flood,1.3
2020-04-11 22:36, slack,-
2020-04-12 01:00, ebb,-1.0
2020-04-12 05:00, slack,-
2020-04-12 06:12, flood,0.1
2020-04-12 07:24, slack,-
2020-04-12 13:18, ebb,-2.4
2020-04-12 17:00, slack,-
2020-04-12 19:24, flood,1.1
2020-04-12 23:30, slack,-
2020-04-13 01:54, ebb,-0.7
2020-04-13 06:30, slack,-
2020-04-13 14:12, ebb,-2.2
2020-04-13 18:06, slack,-
2020-04-13 20:12, flood,0.8
2020-04-14 00:42, slack,-
2020-04-14 02:48, ebb,-0.4
2020-04-14 07:54, slack,-
2020-04-14 15:12, ebb,-2.0
2020-04-14 19:18, slack,-
2020-04-14 21:00, flood,0.5
2020-04-15 02:18, slack,-
2020-04-15 06:42, ebb,-0.3
2020-04-15 09:12, ebb,-0.2
2020-04-15 16:12, ebb,-1.8
2020-04-15 20:30, slack,-
2020-04-15 21:48, flood,0.3
2020-04-16 00:06, slack,-
2020-04-16 02:06, flood,0.2
2020-04-16 03:36, slack,-
2020-04-16 07:36, ebb,-0.5
2020-04-16 10:30, ebb,-0.2
2020-04-16 17:12, ebb,-1.6
2020-04-16 21:36, slack,-
2020-04-16 22:30, flood,0.1
2020-04-17 00:00, slack,-
2020-04-17 01:18, slack,-
2020-04-17 02:54, flood,0.2
2020-04-17 04:12, slack,-
2020-04-17 08:24, ebb,-0.7
2020-04-17 13:54, ebb,-0.1
2020-04-17 18:12, ebb,-1.4
2020-04-17 22:36, slack,-
2020-04-18 00:30, slack,-
2020-04-18 02:06, slack,-
2020-04-18 03:30, flood,0.1
2020-04-18 04:30, slack,-
2020-04-18 09:00, ebb,-0.9
2020-04-18 14:30, slack,-
2020-04-18 19:06, ebb,-1.3
2020-04-18 23:18, slack,-
2020-04-19 00:18, flood,0.1
2020-04-19 02:24, slack,-
2020-04-19 04:36, slack,-
2020-04-19 09:30, ebb,-1.0
2020-04-19 14:06, slack,-
2020-04-19 15:24, flood,0.1
2020-04-19 16:30, slack,-
2020-04-19 19:48, ebb,-1.2
2020-04-20 00:00, slack,-
2020-04-20 01:18, flood,0.2
2020-04-20 04:30, slack,-
2020-04-20 09:30, ebb,-1.1
2020-04-20 13:48, slack,-
2020-04-20 15:36, flood,0.2
2020-04-20 17:18, slack,-
2020-04-20 20:36, ebb,-1.2
2020-04-21 00:42, slack,-
2020-04-21 02:12, flood,0.3
2020-04-21 04:48, slack,-
2020-04-21 09:12, ebb,-1.2
2020-04-21 13:36, slack,-
2020-04-21 15:30, flood,0.4
2020-04-21 18:00, slack,-
2020-04-21 21:18, ebb,-1.3
2020-04-22 01:36, slack,-
2020-04-22 03:00, flood,0.3
2020-04-22 05:18, slack,-
2020-04-22 09:36, ebb,-1.3
2020-04-22 13:30, slack,-
2020-04-22 15:42, flood,0.6
2020-04-22 18:36, slack,-
2020-04-22 22:00, ebb,-1.5
2020-04-23 02:36, slack,-
2020-04-23 03:54, flood,0.2
2020-04-23 05:36, slack,-
2020-04-23 10:06, ebb,-1.4
2020-04-23 13:36, slack,-
2020-04-23 16:06, flood,0.9
2020-04-23 19:12, slack,-
2020-04-23 22:42, ebb,-1.5
2020-04-24 04:06, slack,-
2020-04-24 05:30, slack,-
2020-04-24 10:42, ebb,-1.5
2020-04-24 13:54, slack,-
2020-04-24 16:36, flood,1.1
2020-04-24 19:54, slack,-
2020-04-24 23:24, ebb,-1.5
2020-04-25 05:24, ebb,-0.1
2020-04-25 11:24, ebb,-1.6
2020-04-25 14:24, slack,-
2020-04-25 17:12, flood,1.2
2020-04-25 20:36, slack,-
2020-04-26 00:00, ebb,-1.4
2020-04-26 06:00, ebb,-0.3
